Date,Open,High,Low,Close,Volume
2019-01-18 00:00:00-05:00,37.517811062008555,37.60833138833237,37.15573339148389,37.355831146240234,135004000
2019-01-22 00:00:00-05:00,37.25817363662154,37.334398428239574,36.3553618397749,36.5173454284668,121576000
2019-01-23 00:00:00-05:00,36.719803058220776,36.955630552057414,36.13619352857585,36.665016174316406,92522400
2019-01-24 00:00:00-05:00,36.71027561625234,36.798411510579946,36.145723195146964,36.3744010925293,101766000
2019-01-25 00:00:00-05:00,37.03662776471714,37.667881979754206,36.76030888199444,37.579742431640625,134142000
2019-01-28 00:00:00-05:00,37.11046412543963,37.23909862442794,36.603082990987026,37.23195266723633,104768400
2019-01-29 00:00:00-05:00,37.220038958596476,37.667871630472526,36.71027345041031,36.84605026245117,166348800
2019-01-30 00:00:00-05:00,38.887509281083425,39.57831197366916,38.168119117688406,39.36392593383789,244439200
2019-01-31 00:00:00-05:00,39.56877928620291,40.25720110045901,39.19955570891924,39.64738845825195,162958400
2019-02-01 00:00:00-05:00,39.77125126861664,40.25242931959905,39.52589342559066,39.666439056396484,130672400
2019-02-04 00:00:00-05:00,39.878448210142714,40.89083337940167,39.847479971250806,40.79316711425781,125982000
2019-02-05 00:00:00-05:00,41.176678751547904,41.705501363894136,41.05519385105682,41.491111755371094,144406400
2019-02-06 00:00:00-05:00,41.603071866567944,41.82222666811307,41.17429989905097,41.505409240722656,112958400
2019-02-07 00:00:00-05:00,41.06710424288514,41.43394701369877,40.57639578886016,40.719322204589844,126966800
2019-02-08 00:00:00-05:00,40.427460134382265,40.82697360976504,40.29109734589125,40.76716613769531,95280000
2019-02-11 00:00:00-05:00,40.92026971273372,40.958547367756964,40.489655219617426,40.53271484375,83973600
2019-02-12 00:00:00-05:00,40.693002348937135,40.90830777180337,40.59730821071804,40.88199234008789,89134000
2019-02-13 00:00:00-05:00,41.00160888990955,41.26236858240491,40.64994067511522,40.71213912963867,89960800
2019-02-14 00:00:00-05:00,40.599713879718436,40.970517358724166,40.52076756311618,40.8604736328125,87342800
2019-02-15 00:00:00-05:00,40.968123035515944,41.07577576743532,40.609278162212156,40.769561767578125,98507200
2019-02-19 00:00:00-05:00,40.59970630755749,41.013572995865594,40.54707543963872,40.891563415527344,75891200
2019-02-20 00:00:00-05:00,40.95377945029306,41.46334045826493,40.905934186012246,41.15473175048828,104457600
2019-02-21 00:00:00-05:00,41.09970756971313,41.23606674776949,40.74086263223082,40.92267608642578,68998800
2019-02-22 00:00:00-05:00,41.0470710743179,41.386777130641946,40.999225819267565,41.379600524902344,75652800
2019-02-25 00:00:00-05:00,41.66428226312171,42.07336336758773,41.61404237554862,41.681026458740234,87493600
2019-02-26 00:00:00-05:00,41.556630858244425,41.93700555357512,41.42744465771321,41.704952239990234,68280800
2019-02-27 00:00:00-05:00,41.43702182926786,41.865241839640916,41.3221888233918,41.83414077758789,111341600
2019-02-28 00:00:00-05:00,41.70255537648484,41.843700132789515,41.3676313466987,41.42265319824219,112861600
2019-03-01 00:00:00-05:00,41.692993502073456,41.90112238101423,41.36046403267698,41.858062744140625,103544800
2019-03-04 00:00:00-05:00,42.030318211121184,42.52313141448319,41.6188423295964,42.06859588623047,109744800
2019-03-05 00:00:00-05:00,42.09011242534028,42.10446563638617,41.75518834938098,41.992027282714844,78949600
2019-03-06 00:00:00-05:00,41.78628356581174,41.98245382364105,41.61164677190009,41.75040054321289,83241600
2019-03-07 00:00:00-05:00,41.59490230920846,41.7312651068863,41.15232917629115,41.26715850830078,99185600
2019-03-08 00:00:00-05:00,40.74563369511494,41.40351584543841,40.54946344721021,41.365238189697266,95997600
2019-03-11 00:00:00-04:00,41.98245426093479,42.85085627009745,41.94896222270755,42.79822540283203,128044000
2019-03-12 00:00:00-04:00,43.06137936548877,43.70012272136719,42.910663369594886,43.27907943725586,129870400
2019-03-13 00:00:00-04:00,43.59965297928454,43.85084512569788,43.281476747208835,43.4704704284668,124130000
2019-03-14 00:00:00-04:00,43.99437347554479,44.04222237183542,43.673806312403904,43.953704833984375,94318000
2019-03-15 00:00:00-04:00,44.22166273502183,44.81495205623566,43.956117314378744,44.525482177734375,156171600
2019-03-18 00:00:00-04:00,44.4489202671077,45.06852488941189,44.44652563165641,44.980010986328125,104879200
2019-03-19 00:00:00-04:00,45.0589505604286,45.212057541699544,44.47762003833095,44.62355041503906,126585600
2019-03-20 00:00:00-04:00,44.551795921259654,45.331687953217426,44.19295096923774,45.013511657714844,124140800
2019-03-21 00:00:00-04:00,45.458473759949264,46.968014081984975,45.40823386690065,46.67136764526367,204136800
2019-03-22 00:00:00-04:00,46.731170674231585,47.29336243407434,45.64028284695774,45.70487594604492,169630800
2019-03-25 00:00:00-04:00,45.81492412687306,45.92736248979767,44.64030790519113,45.152259826660156,175381200
2019-03-26 00:00:00-04:00,45.850797173491095,46.142657903184535,44.15704927752457,44.68574523925781,199202000
2019-03-27 00:00:00-04:00,45.15464964676555,45.396270563858714,44.6283445266499,45.08766555786133,119393600
2019-03-28 00:00:00-04:00,45.2024980623719,45.34842847704672,44.8627919733694,45.14747619628906,83121600
2019-03-29 00:00:00-04:00,45.41301263511349,45.47282011048234,45.10440401800944,45.44171905517578,94256000
2019-04-01 00:00:00-04:00,45.84602238790681,45.8555899786877,45.06613415152161,45.75033187866211,111448000
2019-04-02 00:00:00-04:00,45.71444820924764,46.52065558665947,45.70488061783693,46.4153938293457,91062800
2019-04-03 00:00:00-04:00,46.23118199255174,47.008679231753774,46.20725754043274,46.73356628417969,93087200
2019-04-04 00:00:00-04:00,46.599590345608895,46.977574023468094,46.204862473032904,46.81489944458008,76457200
2019-04-05 00:00:00-04:00,46.996733923923685,47.15223561795806,46.872333298768226,47.12831115722656,74106400
2019-04-08 00:00:00-04:00,46.98953190601349,47.90099715145855,46.97039307784972,47.86989974975586,103526800
2019-04-09 00:00:00-04:00,47.92253440215642,48.52778574553339,47.66177104187914,47.72636413574219,143072800
2019-04-10 00:00:00-04:00,47.5301942573297,48.02301091221339,47.41057930864462,47.994300842285156,86781200
2019-04-11 00:00:00-04:00,48.04933044635173,48.08521347387526,47.47278546841466,47.594791412353516,83603200
2019-04-12 00:00:00-04:00,47.654599387904355,47.879476097016486,46.93930426252386,47.575653076171875,111042800
2019-04-15 00:00:00-04:00,47.506275701150514,47.810098707258135,47.3699129010381,47.661773681640625,70146400
2019-04-16 00:00:00-04:00,47.71679719689231,48.17372352909881,47.50148809786507,47.66655731201172,102785600
2019-04-17 00:00:00-04:00,47.73593419560427,48.654579815816376,47.513452133525476,48.59477233886719,115627200
2019-04-18 00:00:00-04:00,48.592377733679044,48.838784246833725,48.44884197912725,48.7694091796875,96783200
2019-04-22 00:00:00-04:00,48.52300877942249,49.02778409479204,48.40578479563251,48.9296989440918,77758000
2019-04-23 00:00:00-04:00,48.90576978194872,49.70001485209425,48.77897821899976,49.63542175292969,93292000
2019-04-24 00:00:00-04:00,49.60670984114939,49.874646148239904,49.53254915974815,49.55886459350586,70162400
2019-04-25 00:00:00-04:00,49.47991884741385,49.702400894113886,49.070834127200996,49.10911178588867,74172800
2019-04-26 00:00:00-04:00,49.01821151946166,49.04213597276273,48.353152601713404,48.87467575073242,74596400
2019-04-29 00:00:00-04:00,48.89859357684603,49.27418629872509,48.76941102781814,48.94883346557617,88818800
2019-04-30 00:00:00-04:00,48.57802304953885,48.65936033968653,47.63306567189509,48.006263732910156,186139600
2019-05-01 00:00:00-04:00,50.209575344115216,51.508592020453015,50.054073710339814,50.3626823425293,259309200
2019-05-02 00:00:00-04:00,50.200004222093234,50.87223969563154,49.79092311380709,50.034934997558594,127985200
2019-05-03 00:00:00-04:00,50.45119496468051,50.67846264636448,50.29330234990099,50.65693283081055,83569600
2019-05-06 00:00:00-04:00,48.872278910414465,49.960775780044735,48.68328887915453,49.87465286254883,129772400
2019-05-07 00:00:00-04:00,49.25265726776047,49.62106973967451,48.04454543751767,48.530181884765625,155054800
2019-05-08 00:00:00-04:00,48.300519226307955,49.12347073241289,48.26463619857152,48.53974914550781,105358000
2019-05-09 00:00:00-04:00,47.94167511069751,48.247889120119275,47.046957534876604,48.01823043823242,139634400
2019-05-10 00:00:00-04:00,47.410657331109206,47.754075509589086,46.293955531581744,47.35301971435547,164834800
2019-05-13 00:00:00-04:00,45.07879342715194,45.50385850765811,43.911658188039056,44.60089111328125,229722400
2019-05-14 00:00:00-04:00,44.7665902910609,45.55668620119035,44.52643906842477,45.30693054199219,146118800
2019-05-15 00:00:00-04:00,44.73296126111396,46.048988699608614,44.672923466199215,45.84966278076172,106178800
2019-05-16 00:00:00-04:00,45.60712013542873,46.22190668668866,45.350156565103816,45.647945404052734,132125600
2019-05-17 00:00:00-04:00,44.89146176785127,45.84486231886198,44.85063650384428,45.38857650756836,131516400
2019-05-20 00:00:00-04:00,44.07254333586166,44.271869244843735,43.29445223308519,43.969276428222656,154449200
2019-05-21 00:00:00-04:00,44.48079272064005,45.14841257082131,44.355913106641886,44.81220245361328,113459200
2019-05-22 00:00:00-04:00,44.34631800439947,44.59847747756857,43.83959886543886,43.894832611083984,118994400
2019-05-23 00:00:00-04:00,43.17918223637077,43.356891761625974,42.70128007629141,43.14556121826172,146118800
2019-05-24 00:00:00-04:00,43.27523949265052,43.741133342206446,42.895800209655654,42.979854583740234,94858800
2019-05-28 00:00:00-04:00,42.96784799476519,43.36890001918463,42.72529662605627,42.80214309692383,111792800
2019-05-29 00:00:00-04:00,42.367471894790725,43.071116776934666,42.26660883616166,42.598018646240234,113924800
2019-05-30 00:00:00-04:00,42.73491151389066,43.04230480138282,42.4275182263985,42.818965911865234,84873600
2019-05-31 00:00:00-04:00,42.32184654331252,42.744515016451864,42.02406138932795,42.04327392578125,108174400
2019-06-03 00:00:00-04:00,42.170542952018096,42.727691708527075,40.89053689656086,41.618194580078125,161584400
2019-06-04 00:00:00-04:00,42.13211682423522,43.1863801881722,41.911178213925794,43.140750885009766,123872000
2019-06-05 00:00:00-04:00,44.255053035288306,44.42556196184433,43.500978580978746,43.837188720703125,119093600
2019-06-06 00:00:00-04:00,43.96688857605046,44.54084988154831,43.743546021838405,44.480812072753906,90105200
2019-06-07 00:00:00-04:00,44.790595183726715,46.08981394469847,44.612885656066055,45.66474533081055,122737600
2019-06-10 00:00:00-04:00,46.06340027173679,46.9183379423231,46.01777095823644,46.24831771850586,104883600
2019-06-11 00:00:00-04:00,46.795863731308884,47.06963595713597,46.49327453363154,46.78385543823242,107731600
2019-06-12 00:00:00-04:00,46.57731875978544,47.06242514996316,46.44283469068652,46.63495635986328,73012800
2019-06-13 00:00:00-04:00,46.75744248736489,47.259357665071356,46.493278340137906,46.62535858154297,86698400
2019-06-14 00:00:00-04:00,46.000962652491786,46.49086948345839,45.70077365536565,46.2867431640625,75046000
2019-06-17 00:00:00-04:00,46.325161000713024,46.8198755079618,46.149851665938094,46.56291198730469,58676400
2019-06-18 00:00:00-04:00,47.08163957971552,48.09987823785854,46.87991346794185,47.65800094604492,106204000
2019-06-19 00:00:00-04:00,47.953391822995805,48.001424996498194,47.3842346282757,47.51871871948242,84496800
2019-06-20 00:00:00-04:00,48.11908943981231,48.176727040616036,47.55713657353641,47.90055465698242,86056000
2019-06-21 00:00:00-04:00,47.74205533137628,48.23436598340896,47.58595486567917,47.73725128173828,191202400
2019-06-24 00:00:00-04:00,47.679627585177656,48.06867510216516,47.59077279524921,47.68923568725586,72881600
2019-06-25 00:00:00-04:00,47.65319850922663,47.852524435135905,46.899123924956235,46.96636962890625,84281200
2019-06-26 00:00:00-04:00,47.494705407813996,48.26799259033034,47.39384234023577,47.98221206665039,104270000
2019-06-27 00:00:00-04:00,48.09988036370736,48.40727725900729,47.92697487769968,47.96780014038086,83598800
2019-06-28 00:00:00-04:00,47.71324098820172,47.910166740742824,47.321797004880196,47.53072738647461,124442400
2019-07-01 00:00:00-04:00,48.791532589320795,49.10853402141317,48.18635036904651,48.402488708496094,109012000
2019-07-02 00:00:00-04:00,48.36885058045973,48.7819109078006,48.35684228844312,48.685848236083984,67740800
2019-07-03 00:00:00-04:00,48.81793385898848,49.096510120268974,48.67624553562588,49.08930587768555,45448000
2019-07-05 00:00:00-04:00,48.83473577283392,49.25019621889604,48.72666482832786,49.04606628417969,69062000
2019-07-08 00:00:00-04:00,48.22475580612427,48.366444116802036,47.648394464551245,48.035037994384766,101354400
2019-07-09 00:00:00-04:00,47.838107796047254,48.39285635985033,47.74444899520279,48.32801818847656,82312000
2019-07-10 00:00:00-04:00,48.47452111291263,48.926002876430864,48.40487521294406,48.80592727661133,71588400
2019-07-11 00:00:00-04:00,48.82513958637521,49.08450332051518,48.44089986738066,48.450504302978516,80767200
2019-07-12 00:00:00-04:00,48.61862006230885,48.99085523447385,48.5585822495215,48.822750091552734,70380800
2019-07-15 00:00:00-04:00,49.012457455369805,49.43992629757832,48.99084472686203,49.281429290771484,67789600
2019-07-16 00:00:00-04:00,49.13253268073563,49.49756352744528,48.87076875458136,49.11091995239258,67467200
2019-07-17 00:00:00-04:00,49.00285241925894,49.25260805148238,48.81553477898725,48.834747314453125,56430000
2019-07-18 00:00:00-04:00,48.99084020087647,49.44232558710556,48.91879411475666,49.38949203491211,74162400
2019-07-19 00:00:00-04:00,49.420720143681905,49.59122912978881,48.59700318146319,48.65223693847656,83717200
2019-07-22 00:00:00-04:00,48.90678813569499,49.76652983137011,48.89718370048571,49.764129638671875,89111600
2019-07-23 00:00:00-04:00,50.06191277497595,50.16998006484622,49.780932691130964,50.153167724609375,73420800
2019-07-24 00:00:00-04:00,49.872195467452855,50.22761819035757,49.75211987659433,50.11234664916992,59966400
2019-07-25 00:00:00-04:00,50.165184172839865,50.24923855886017,49.646456699814195,49.716102600097656,55638400
2019-07-26 00:00:00-04:00,49.82656591618786,50.3669060724439,49.744915394257944,49.889007568359375,70475600
2019-07-29 00:00:00-04:00,50.061919276080474,50.585447117596885,50.057115226186674,50.35490036010742,86693600
2019-07-30 00:00:00-04:00,50.13395174939978,50.47016555130663,49.78573332176627,50.138755798339844,135742800
2019-07-31 00:00:00-04:00,51.97352408567287,53.16227183444902,50.74395107119599,51.16181182861328,277125600
2019-08-01 00:00:00-04:00,51.368345510162676,52.36017124103035,49.64886552584576,50.054718017578125,216071600
2019-08-02 00:00:00-04:00,49.35827056979247,49.574405160935726,48.42168245561687,48.995643615722656,163448400
2019-08-05 00:00:00-04:00,47.5475293696651,47.70602634991593,46.248310717827536,46.430824279785156,209572000
2019-08-06 00:00:00-04:00,47.144094235216485,47.566762806748415,46.59894983775247,47.30979919433594,143299200
2019-08-07 00:00:00-04:00,46.927940191771704,47.92456606414611,46.54610071758241,47.799686431884766,133457600
2019-08-08 00:00:00-04:00,48.07827451383902,48.87797853284769,47.88375260788875,48.85396194458008,108038000
2019-08-09 00:00:00-04:00,48.52610700164048,48.878057823779244,48.041566775697305,48.451377868652344,98478800
2019-08-12 00:00:00-04:00,48.121130523073816,48.70691717697548,48.00783029944551,48.32844543457031,89927600
2019-08-13 00:00:00-04:00,48.458609810927285,51.139236082096,48.32843339655676,50.375064849853516,188874000
2019-08-14 00:00:00-04:00,48.974489287024824,49.76517772068569,48.83708124858087,48.87565231323242,146189600
2019-08-15 00:00:00-04:00,49.04680900852128,49.451794151476854,48.133175768034526,48.632179260253906,108909600
2019-08-16 00:00:00-04:00,49.24447486471987,49.93873925139219,49.138406285829504,49.77963638305664,110481600
2019-08-19 00:00:00-04:00,50.772829141067064,51.281473633330585,50.63060245816875,50.70774459838867,97654400
2019-08-20 00:00:00-04:00,50.83550198139012,51.43092947115553,50.700506930459206,50.710147857666016,107537200
2019-08-21 00:00:00-04:00,51.34414700136294,51.50324621130385,51.00906868241241,51.25977325439453,86141600
2019-08-22 00:00:00-04:00,51.39235266730536,51.69368218603731,50.80415685820638,51.21637725830078,89014800
2019-08-23 00:00:00-04:00,50.48595686609099,51.117546110498004,48.45379212610639,48.84913635253906,187272000
2019-08-26 00:00:00-04:00,49.62535804808467,49.945973111112984,49.43250641218972,49.77722930908203,104174400
