Date,Open,High,Low,Close,Volume
2019-01-18 00:00:00-05:00,100.89839054014746,101.311526018929,99.44303929509383,101.13312530517578,37427600
2019-01-22 00:00:00-05:00,100.23175352478677,100.5603807921606,98.45715911743089,99.22708892822266,32371300
2019-01-23 00:00:00-05:00,99.64021275864896,100.5040349497413,98.9078342955545,100.19418334960938,25874300
2019-01-24 00:00:00-05:00,100.33502761433036,100.46647850845476,98.907836244499,99.71532440185547,23164800
2019-01-25 00:00:00-05:00,100.69182408131483,101.29274451434667,99.71532658675395,100.6260986328125,31225600
2019-01-28 00:00:00-05:00,99.77168299632817,99.97825076980381,98.26938168496588,98.66373443603516,29476700
2019-01-29 00:00:00-05:00,98.47592531971863,98.56043355954472,95.93140134519747,96.65438842773438,31490500
2019-01-30 00:00:00-05:00,98.23178821941657,99.88431549072266,97.95949508455094,99.88431549072266,49471900
2019-01-31 00:00:00-05:00,97.46186156943696,98.79515310028205,96.87971686728395,98.05339050292969,55636400
2019-02-01 00:00:00-05:00,97.44308940149084,97.74354959842645,96.10040632941124,96.504150390625,35535700
2019-02-04 00:00:00-05:00,96.58865131667844,99.33974269685038,96.49475169186938,99.28340148925781,31315100
2019-02-05 00:00:00-05:00,99.58385450816175,100.71996968407022,99.48996205363466,100.67302703857422,27325400
2019-02-06 00:00:00-05:00,100.46646649729406,100.46646649729406,99.08622511046461,99.55569458007812,20609800
2019-02-07 00:00:00-05:00,98.76699237759703,99.14256223412559,97.92194587333613,98.84210205078125,29760700
2019-02-08 00:00:00-05:00,98.01583358032438,99.32095810996438,97.89377409923027,99.2176742553711,21461100
2019-02-11 00:00:00-05:00,99.7153306590944,100.07213210571014,98.56043956488274,98.8233413696289,18914100
2019-02-12 00:00:00-05:00,99.65897029160904,100.59790915409907,99.03927436740383,100.36317443847656,25056600
2019-02-13 00:00:00-05:00,100.93595622794611,101.1988580375367,100.19419345743722,100.2880859375,18394900
2019-02-14 00:00:00-05:00,99.81861132894213,100.73877477954231,99.20830665760961,100.37258911132812,21784700
2019-02-15 00:00:00-05:00,101.32093065737433,101.68711636559392,100.80451124140443,101.61199951171875,26606900
2019-02-19 00:00:00-05:00,101.20823110455629,102.02511057658334,101.19883970918978,101.56502532958984,18038500
2019-02-20 00:00:00-05:00,101.70647255486158,101.78191019614155,100.22604301685676,101.03697967529297,21607700
2019-02-21 00:00:00-05:00,100.80125614330542,103.23406644929388,100.77296882251284,103.16806030273438,29063200
2019-02-22 00:00:00-05:00,103.77152684523924,104.85591229904757,103.55464543800015,104.6390380859375,27763200
2019-02-25 00:00:00-05:00,105.38397775015977,105.78001458664166,104.91250327031098,105.22367095947266,23750600
2019-02-26 00:00:00-05:00,104.91250276636362,106.77953766888396,104.82763361945109,105.94974517822266,21536700
2019-02-27 00:00:00-05:00,105.31796503337526,105.94973907032566,104.55417153171287,105.77057647705078,21487100
2019-02-28 00:00:00-05:00,105.64798893684164,106.44006250955934,105.3556770984523,105.63855743408203,29083900
2019-03-01 00:00:00-05:00,106.44950093746682,106.57208170480142,105.29910212633125,106.11003875732422,23501200
2019-03-04 00:00:00-05:00,106.57208184830091,106.78896326140095,104.4787413267751,105.8554458618164,26608000
2019-03-05 00:00:00-05:00,105.84600970019142,105.97802196526713,104.88420502690705,105.32738494873047,19538300
2019-03-06 00:00:00-05:00,105.48769105948513,106.23262151865958,105.07279126092497,105.3745346069336,17687000
2019-03-07 00:00:00-05:00,105.04450530978113,105.18594907877427,103.60179469313475,104.09212493896484,25339000
2019-03-08 00:00:00-05:00,102.93231208886826,104.39387866269199,102.59284988720334,104.20529174804688,22818400
2019-03-11 00:00:00-04:00,104.6578993118723,106.50607834405751,104.6484750023828,106.39292907714844,26491600
2019-03-12 00:00:00-04:00,106.38348596404877,107.48673436079262,106.22318639066793,107.13784790039062,26132700
2019-03-13 00:00:00-04:00,107.61875767681308,108.43912582730621,107.28872699355584,107.9676513671875,35513800
2019-03-14 00:00:00-04:00,108.00538524524076,108.6277278784163,107.80736680767897,108.05252838134766,30763400
2019-03-15 00:00:00-04:00,108.75973809656068,110.5607742041563,108.05252632126756,109.29722595214844,54681100
2019-03-18 00:00:00-04:00,109.54236560049611,110.90021423945993,109.42921634333497,110.86249542236328,31207600
2019-03-19 00:00:00-04:00,111.35283514002371,111.68287301919564,110.3155927609774,110.93794250488281,37588700
2019-03-20 00:00:00-04:00,110.69278024537094,111.97519143438139,110.0515746508657,110.81536102294922,28113300
2019-03-21 00:00:00-04:00,110.45703609074793,113.92708840968866,110.40988576702044,113.36132049560547,29854400
2019-03-22 00:00:00-04:00,112.68238358834826,112.76724552866405,110.36273036271199,110.37216186523438,33624500
2019-03-25 00:00:00-04:00,109.91012287804412,111.27740311688991,109.68381715352558,110.94737243652344,27067100
2019-03-26 00:00:00-04:00,111.85260598302916,111.9374679345459,110.18358232857172,111.18311309814453,26097700
2019-03-27 00:00:00-04:00,111.15482828837821,111.46600319269109,108.92946801762635,110.108154296875,22733400
2019-03-28 00:00:00-04:00,110.73991624714458,110.8719285118076,109.5046483504709,110.2590103149414,18334800
2019-03-29 00:00:00-04:00,111.33396075484201,111.56969794685227,110.28728704678619,111.21138000488281,25399800
2019-04-01 00:00:00-04:00,112.16377596502755,112.31465125187795,111.36227078749133,112.22978210449219,22789100
2019-04-02 00:00:00-04:00,112.26749534997874,112.66353936122508,111.7583020733443,112.39008331298828,18142300
2019-04-03 00:00:00-04:00,113.02185488023348,113.55933546142944,112.35236202955986,113.12557983398438,22860700
2019-04-04 00:00:00-04:00,113.24815703653279,113.37074499299675,111.626283840696,112.55037689208984,20112800
2019-04-05 00:00:00-04:00,112.57867353954833,113.37075439128104,112.55981772613708,113.0501480102539,15826200
2019-04-08 00:00:00-04:00,112.97470365129378,113.17272205392115,111.87145518202885,113.08786010742188,15116200
2019-04-09 00:00:00-04:00,111.86203442457408,112.72012144585179,111.81489129225548,112.4749526977539,17612000
2019-04-10 00:00:00-04:00,112.92757758973173,113.48391406298104,112.7201276525438,113.33304595947266,16477200
2019-04-11 00:00:00-04:00,113.66308344678248,113.95539536069587,113.0784524248251,113.4650650024414,14209100
2019-04-12 00:00:00-04:00,113.75734027983748,114.0779466060861,113.50274727457297,114.04965209960938,19745100
2019-04-15 00:00:00-04:00,114.04024934323374,114.64373610114401,113.6913556387017,114.14397430419922,15792600
2019-04-16 00:00:00-04:00,114.70028130334643,114.70971280486752,113.24813941659276,113.87991333007812,14071800
2019-04-17 00:00:00-04:00,114.32313703579551,114.89833651284846,113.66307560022497,114.8228988647461,19300900
2019-04-18 00:00:00-04:00,115.21892405602482,116.47304057827891,114.37970014214541,116.33160400390625,27991000
2019-04-22 00:00:00-04:00,115.62439492520551,116.92566179725625,115.57724460328079,116.69935607910156,15648700
2019-04-23 00:00:00-04:00,117.01996062464309,118.41552820467673,116.76536757928535,118.28351593017578,24025500
2019-04-24 00:00:00-04:00,118.61355847413377,118.67013311339579,117.41600918613348,117.87805938720703,31257000
2019-04-25 00:00:00-04:00,122.63992436471402,123.87518504839595,121.48010131515296,121.7818374633789,38033900
2019-04-26 00:00:00-04:00,122.30048216364801,123.07370724837718,121.65928375136907,122.47964477539062,23654900
2019-04-29 00:00:00-04:00,122.48907444557987,122.75309902551402,121.97046398459099,122.36650085449219,16324200
2019-04-30 00:00:00-04:00,122.40420167165959,123.24342566693782,122.00816483674551,123.14913940429688,24166500
2019-05-01 00:00:00-04:00,123.083113088744,123.19626234728233,120.41456609823943,120.58429718017578,26821700
2019-05-02 00:00:00-04:00,120.67859066652048,120.69744647711602,118.35893028620539,119.00956726074219,27350200
2019-05-03 00:00:00-04:00,120.09397703035357,122.0458738454241,119.9902520718927,121.54611206054688,24911100
2019-05-06 00:00:00-04:00,119.17928269595434,121.225479598204,118.91525821748695,120.8388671875,24239800
2019-05-07 00:00:00-04:00,119.24533743246704,119.92426190768533,117.13313354944486,118.35896301269531,36017700
2019-05-08 00:00:00-04:00,118.28351931252222,119.1604621291432,117.63288223092707,118.34952545166016,28419000
2019-05-09 00:00:00-04:00,117.19912057585154,118.61354393709406,116.52019621139443,118.340087890625,27235800
2019-05-10 00:00:00-04:00,117.78376494220886,120.63146780270517,116.75594677468979,119.87710571289062,30915100
2019-05-13 00:00:00-04:00,117.0293949877704,118.38724378053425,116.02043989707215,116.31275177001953,33944900
2019-05-14 00:00:00-04:00,116.80309223585112,118.69841449765669,116.64278544240783,117.61402893066406,25266300
2019-05-15 00:00:00-04:00,117.60454341751453,119.92331669547117,117.07453252653936,119.27027130126953,24722700
2019-05-16 00:00:00-04:00,119.96119078623776,122.45033096387726,119.68672250098523,122.02442169189453,30112200
2019-05-17 00:00:00-04:00,121.43763884118988,123.47249224522115,121.06852804756849,121.21050262451172,25770500
2019-05-20 00:00:00-04:00,119.74349165371277,120.75618137017017,119.02420301712739,119.45956420898438,23706900
2019-05-21 00:00:00-04:00,120.60477641359942,120.69941891210208,119.8003043451872,120.10316467285156,15293300
2019-05-22 00:00:00-04:00,119.83815220205993,121.37138653708993,119.74350249115899,120.8319091796875,15396500
2019-05-23 00:00:00-04:00,119.44065565336186,119.52583895862257,118.05885492341223,119.4217300415039,23603800
2019-05-24 00:00:00-04:00,120.11263555212622,120.59531447865328,119.22298014747156,119.478515625,14123400
2019-05-28 00:00:00-04:00,120.1788661966082,121.14423111114121,119.29867735361097,119.40278625488281,23128400
2019-05-29 00:00:00-04:00,118.66456684474714,118.67403326035817,117.39634154172734,118.24813842773438,22763100
2019-05-30 00:00:00-04:00,118.55099145528645,119.0242111161258,118.09669740374673,118.99581909179688,16829600
2019-05-31 00:00:00-04:00,117.57614748668666,117.94525820485411,116.71488433045714,117.05560302734375,26646800
2019-06-03 00:00:00-04:00,117.21650344377943,117.70865591325592,112.63574079220152,113.42127990722656,37983600
2019-06-04 00:00:00-04:00,114.78417343416176,116.67705230272183,114.18791919003887,116.56348419189453,29382600
2019-06-05 00:00:00-04:00,118.25759808157457,119.12832780218321,117.55723495958803,119.09046936035156,24926100
2019-06-06 00:00:00-04:00,119.6677781606782,121.11582902252354,118.87276545528259,120.97386169433594,21459000
2019-06-07 00:00:00-04:00,122.27048375797482,125.16658542773965,121.39028778375273,124.36210632324219,33885600
2019-06-10 00:00:00-04:00,125.3085491102677,126.89857453684995,124.92997919235209,125.49784851074219,26477100
2019-06-11 00:00:00-04:00,126.70931155117864,127.05003031299509,124.24856333344668,125.02465057373047,23913700
2019-06-12 00:00:00-04:00,124.3621361353465,124.90161354588948,123.70910505526989,124.44732666015625,17092500
2019-06-13 00:00:00-04:00,124.91107162829395,125.87644388820492,124.51356880162935,125.23287200927734,17200800
2019-06-14 00:00:00-04:00,125.1760778173923,126.6241290362957,124.58928997330649,125.35590362548828,17821700
2019-06-17 00:00:00-04:00,125.52624875179198,126.56732331498634,125.43159904535722,125.73446655273438,14517800
2019-06-18 00:00:00-04:00,127.00272882451605,127.99649326613711,126.4159409095589,127.9207763671875,25934500
2019-06-19 00:00:00-04:00,127.76931779078737,128.64949949252812,126.64305260480332,128.42236328125,23744400
2019-06-20 00:00:00-04:00,130.0881184756163,130.2868771433558,128.45078203208655,129.61489868164062,33042600
2019-06-21 00:00:00-04:00,129.26466310639987,130.3530623713768,129.15109502769357,129.63377380371094,36727900
2019-06-24 00:00:00-04:00,129.6621540386841,130.98716297488244,129.6621540386841,130.40037536621094,20628800
2019-06-25 00:00:00-04:00,129.89880690855065,130.22059283674932,125.62089680134316,126.28340148925781,33327400
2019-06-26 00:00:00-04:00,127.1541166122957,128.46966656728563,126.44428718820365,126.75659942626953,23657700
2019-06-27 00:00:00-04:00,126.95539218347378,127.49486962288718,126.35913068549485,126.96485137939453,16557500
2019-06-28 00:00:00-04:00,127.36233216122258,127.39072418236614,126.02784940140931,126.78500366210938,30043000
2019-07-01 00:00:00-04:00,129.3120472647015,129.37829052715884,127.74095406157694,128.4129180908203,22613500
2019-07-02 00:00:00-04:00,128.82934094559278,129.2741686687695,128.09111928617622,129.26470947265625,15237800
2019-07-03 00:00:00-04:00,129.47289604936694,130.36255128085327,128.99020277527435,130.09754943847656,13629300
2019-07-05 00:00:00-04:00,128.65897139940404,129.9745215576075,128.45075358085225,129.71897888183594,18141100
2019-07-08 00:00:00-04:00,129.09434088465724,129.75686008202976,128.11950936357783,129.62435913085938,16779700
2019-07-09 00:00:00-04:00,128.71572416681883,129.63377129597694,128.52643922546483,129.15109252929688,19953100
2019-07-10 00:00:00-04:00,129.78523729318016,131.15757151108397,129.68112838332434,130.4666748046875,24204400
2019-07-11 00:00:00-04:00,130.79794337120848,131.76331575915216,130.48561658565254,130.9872283935547,22327900
2019-07-12 00:00:00-04:00,131.41310828733185,131.67811014751635,130.61808826526007,131.46041870117188,18936800
2019-07-15 00:00:00-04:00,131.97150403261216,132.0661393018105,131.04399752196642,131.46041870117188,16651500
2019-07-16 00:00:00-04:00,131.5172257372047,131.60240181747258,129.20791128425907,129.7379150390625,22726100
2019-07-17 00:00:00-04:00,130.3246995977915,130.54237661133254,128.92397336052048,128.97129821777344,20211000
2019-07-18 00:00:00-04:00,128.28982281960145,129.30250514643208,127.45695179079526,129.11322021484375,30381800
2019-07-19 00:00:00-04:00,132.7097546804126,133.1356495890438,129.14167353801616,129.3025665283203,48992400
2019-07-22 00:00:00-04:00,130.050221580792,131.73488230047533,129.97450470736032,131.0155792236328,25074900
2019-07-23 00:00:00-04:00,132.27434114173246,132.49203256179348,130.6370053229546,131.8295135498047,18034600
2019-07-24 00:00:00-04:00,131.46042624923948,133.20188571239342,131.41311583268305,133.18295288085938,20738300
2019-07-25 00:00:00-04:00,132.9084716517804,133.07883824522008,131.85793783189592,132.68133544921875,18356900
2019-07-26 00:00:00-04:00,132.85169747541002,134.09153081160505,132.78545422524547,133.76974487304688,19037600
2019-07-29 00:00:00-04:00,133.9211765551079,133.93063575026378,131.90525598991798,133.47634887695312,16605900
2019-07-30 00:00:00-04:00,132.63398982544751,133.6561459014818,132.31220396119122,132.83274841308594,16846500
2019-07-31 00:00:00-04:00,132.8138397858054,132.96527355240738,127.84503304613948,128.97129821777344,38598800
2019-08-01 00:00:00-04:00,129.66216680113618,133.39113945627852,129.59590912704746,130.66539001464844,40557500
2019-08-02 00:00:00-04:00,130.69380048678676,130.91149192537137,128.01537551398795,129.56753540039062,30791600
2019-08-05 00:00:00-04:00,126.16036909460607,126.75661606889689,123.77533787288725,125.12875366210938,42749600
2019-08-06 00:00:00-04:00,126.6335835864399,128.4128796833415,126.07518785500584,127.47591400146484,32696700
2019-08-07 00:00:00-04:00,126.62411715417045,128.384494962758,124.76910407334755,128.03431701660156,33414500
2019-08-08 00:00:00-04:00,129.28358852139718,131.54557742221428,128.64946160760059,131.450927734375,27496500
2019-08-09 00:00:00-04:00,131.18595710734402,131.91471944061527,129.15111830896524,130.33416748046875,23466700
2019-08-12 00:00:00-04:00,129.7284385926305,130.4761192669757,127.99645298324161,128.51698303222656,20484300
2019-08-13 00:00:00-04:00,128.76307520571288,131.3657833929446,127.76931100955711,131.17649841308594,25154600
2019-08-14 00:00:00-04:00,129.48623523808325,130.01800390396957,126.93183301338493,127.22620391845703,32527300
2019-08-15 00:00:00-04:00,127.61552299563418,127.79594758854012,125.58339900902332,126.9413070678711,28074400
2019-08-16 00:00:00-04:00,128.08086380073667,129.58121961332768,127.92892573347417,129.26785278320312,24449100
2019-08-19 00:00:00-04:00,130.90110801484389,131.5658187299316,129.9894943987187,131.43287658691406,24355700
2019-08-20 00:00:00-04:00,131.243004568631,131.71780016299178,130.3218999564022,130.34088134765625,21170800
2019-08-21 00:00:00-04:00,131.5658238849087,132.45844166140373,131.0435459848736,131.79371643066406,14970300
2019-08-22 00:00:00-04:00,131.67030053549928,132.1830733351129,129.41975985876942,130.83465576171875,18697000
2019-08-23 00:00:00-04:00,130.27440362048807,131.37593275956235,126.10569932569065,126.66595458984375,38508600
2019-08-26 00:00:00-04:00,128.18528186785502,128.7265411507376,127.15021676618947,128.62208557128906,20312600
2019-08-27 00:00:00-04:00,129.5147044960481,129.82807123718356,127.87191626792048,128.89747619628906,23102100
